"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-13 00:45:00",17.582417582417584,97.6489385984935,90.11406844106465
"2022-09-13 01:00:00",24.175824175824175,97.6489385984935,89.35361216730038
"2022-09-13 01:15:00",20.87912087912088,97.6489385984935,89.35361216730038
"2022-09-13 01:30:00",17.032967032967036,97.6489385984935,89.92395437262357
"2022-09-13 01:45:00",24.725274725274726,97.6489385984935,88.212927756654
"2022-09-13 02:00:00",23.076923076923077,97.6489385984935,88.97338403041825
"2022-09-13 02:15:00",19.230769230769234,97.6489385984935,91.82509505703422
"2022-09-13 02:30:00",24.175824175824175,97.6489385984935,88.40304182509506
"2022-09-13 02:45:00",30.21978021978022,97.6489385984935,90.11406844106465
"2022-09-13 03:00:00",43.40659340659341,97.6489385984935,88.78326996197718
"2022-09-13 03:15:00",56.59340659340659,97.6489385984935,89.73384030418251
"2022-09-13 03:30:00",69.23076923076924,97.6489385984935,89.35361216730038
"2022-09-13 03:45:00",70.87912087912088,97.6489385984935,87.83269961977186
"2022-09-13 04:00:00",71.42857142857143,97.6489385984935,88.87832699619771
"2022-09-13 04:15:00",59.89010989010989,97.6489385984935,89.92395437262357
"2022-09-13 04:30:00",59.89010989010989,97.6489385984935,90.20912547528516
"2022-09-13 04:45:00",37.91208791208791,97.6489385984935,90.49429657794677
"2022-09-13 05:00:00",65.93406593406593,97.6489385984935,90.8745247148289
"2022-09-13 05:15:00",45.05494505494506,97.6489385984935,93.91634980988593
"2022-09-13 05:30:00",46.70329670329671,97.6489385984935,92.01520912547528
"2022-09-13 05:45:00",60.43956043956044,97.6489385984935,92.20532319391636
"2022-09-13 06:00:00",48.901098901098905,97.6489385984935,92.39543726235742
"2022-09-13 06:15:00",52.74725274725275,97.6489385984935,90.8745247148289
"2022-09-13 06:30:00",59.34065934065934,97.6489385984935,92.20532319391636
"2022-09-13 06:45:00",57.6923076923077,97.6489385984935,92.9657794676806
"2022-09-13 07:00:00",46.15384615384615,97.6489385984935,92.39543726235742
"2022-09-13 07:15:00",50.54945054945056,97.6489385984935,93.34600760456274
"2022-09-13 07:30:00",51.64835164835166,97.6489385984935,96.10266159695817
"2022-09-13 07:45:00",58.24175824175825,97.6489385984935,94.29657794676805
"2022-09-13 08:00:00",52.197802197802204,97.6489385984935,93.15589353612167
"2022-09-13 08:15:00",42.307692307692314,97.6489385984935,93.15589353612167
"2022-09-13 08:30:00",37.362637362637365,97.6489385984935,94.3916349809886
"2022-09-13 08:45:00",49.45054945054945,97.6489385984935,93.91634980988593
"2022-09-13 09:00:00",48.901098901098905,97.6489385984935,94.01140684410646
"2022-09-13 09:15:00",51.64835164835166,97.6489385984935,85.93155893536122
"2022-09-13 09:30:00",57.6923076923077,97.6489385984935,90.68441064638783
"2022-09-13 09:45:00",48.901098901098905,97.6489385984935,91.4448669201521
"2022-09-13 10:00:00",48.901098901098905,97.6489385984935,91.82509505703422
"2022-09-13 10:15:00",47.8021978021978,97.6489385984935,91.63498098859316
"2022-09-13 10:30:00",32.417582417582416,97.6489385984935,92.11026615969583
"2022-09-13 10:45:00",45.05494505494506,97.6489385984935,91.63498098859316
"2022-09-13 11:00:00",46.70329670329671,97.6489385984935,93.5361216730038
"2022-09-13 11:15:00",30.76923076923077,97.6489385984935,92.9657794676806
"2022-09-13 11:30:00",38.46153846153847,97.6489385984935,93.15589353612167
"2022-09-13 11:45:00",41.75824175824176,97.6489385984935,92.58555133079848
"2022-09-13 12:00:00",38.46153846153847,97.6489385984935,91.92015209125475
"2022-09-13 12:15:00",34.06593406593407,97.6489385984935,90.49429657794677
"2022-09-13 12:30:00",28.021978021978022,97.6489385984935,92.11026615969583
"2022-09-13 12:45:00",30.21978021978022,97.6489385984935,94.29657794676805
"2022-09-13 13:00:00",36.81318681318682,97.6489385984935,93.5361216730038
"2022-09-13 13:15:00",31.868131868131872,97.6489385984935,91.82509505703422
"2022-09-13 13:30:00",31.318681318681318,97.6489385984935,91.53992395437263
"2022-09-13 13:45:00",27.472527472527474,97.6489385984935,92.01520912547528
"2022-09-13 14:00:00",30.21978021978022,97.6489385984935,93.15589353612167
"2022-09-13 14:15:00",30.21978021978022,97.6489385984935,94.29657794676805
"2022-09-13 14:30:00",34.06593406593407,97.6489385984935,93.91634980988593
"2022-09-13 14:45:00",30.76923076923077,97.6489385984935,93.15589353612167
"2022-09-13 15:00:00",36.81318681318682,97.6489385984935,93.5361216730038
"2022-09-13 15:15:00",26.373626373626376,97.6489385984935,93.34600760456274
"2022-09-13 15:30:00",24.725274725274726,97.6489385984935,91.73003802281369
"2022-09-13 15:45:00",19.230769230769234,97.6489385984935,94.48669201520913
"2022-09-13 16:00:00",19.78021978021978,97.6489385984935,93.25095057034221
"2022-09-13 16:15:00",30.21978021978022,97.6489385984935,90.8745247148289
"2022-09-13 16:30:00",29.67032967032967,97.6489385984935,92.01520912547528
"2022-09-13 16:45:00",26.923076923076923,97.6489385984935,91.82509505703422
"2022-09-13 17:00:00",26.923076923076923,97.6489385984935,92.30038022813687
"2022-09-13 17:15:00",19.230769230769234,97.6489385984935,91.63498098859316
"2022-09-13 17:30:00",28.571428571428577,97.6489385984935,90.68441064638783
"2022-09-13 17:45:00",27.472527472527474,97.6489385984935,93.72623574144487
"2022-09-13 18:00:00",29.120879120879124,97.6489385984935,92.39543726235742
"2022-09-13 18:15:00",34.06593406593407,97.6489385984935,90.30418250950571
"2022-09-13 18:30:00",27.472527472527474,97.6489385984935,91.82509505703422
"2022-09-13 18:45:00",31.868131868131872,97.6489385984935,92.77566539923954
"2022-09-13 19:00:00",26.373626373626376,97.6489385984935,91.25475285171103
"2022-09-13 19:15:00",26.923076923076923,97.6489385984935,90.49429657794677
"2022-09-13 19:30:00",22.52747252747253,97.6489385984935,89.82889733840305
"2022-09-13 19:45:00",28.021978021978022,97.6489385984935,91.25475285171103
"2022-09-13 20:00:00",24.725274725274726,97.6489385984935,90.20912547528516
"2022-09-13 20:15:00",21.42857142857143,97.6489385984935,90.49429657794677
"2022-09-13 20:30:00",18.131868131868135,97.6489385984935,90.8745247148289
"2022-09-13 20:45:00",17.032967032967036,97.6489385984935,89.92395437262357
"2022-09-13 21:00:00",21.42857142857143,97.6489385984935,91.53992395437263
"2022-09-13 21:15:00",24.725274725274726,97.6489385984935,91.4448669201521
"2022-09-13 21:30:00",25.82417582417583,97.6489385984935,89.73384030418251
"2022-09-13 21:45:00",19.78021978021978,97.6489385984935,90.68441064638783
"2022-09-13 22:00:00",18.681318681318682,97.6489385984935,89.16349809885932
"2022-09-13 22:15:00",17.582417582417584,97.6489385984935,90.11406844106465
"2022-09-13 22:30:00",21.978021978021978,97.6489385984935,90.11406844106465
"2022-09-13 22:45:00",28.571428571428577,97.6489385984935,90.30418250950571
"2022-09-13 23:00:00",24.175824175824175,97.6489385984935,89.35361216730038
"2022-09-13 23:15:00",15.934065934065936,97.6489385984935,91.25475285171103
"2022-09-13 23:30:00",21.42857142857143,97.6489385984935,89.82889733840305
"2022-09-13 23:45:00",16.483516483516482,97.6489385984935,88.59315589353612
"2022-09-14 00:00:00",23.626373626373628,97.6489385984935,88.11787072243345
"2022-09-14 00:15:00",20.329670329670332,97.6489385984935,88.78326996197718
"2022-09-14 00:30:00",23.076923076923077,97.6489385984935,89.92395437262357
"2022-09-14 00:45:00",14.835164835164836,97.6489385984935,88.97338403041825
"2022-09-14 01:00:00",23.076923076923077,97.6489385984935,89.63878326996198
"2022-09-14 01:15:00",21.978021978021978,97.6489385984935,88.212927756654
"2022-09-14 01:30:00",23.076923076923077,97.6489385984935,86.97718631178707
"2022-09-14 01:45:00",21.42857142857143,97.6489385984935,89.73384030418251
"2022-09-14 02:00:00",21.978021978021978,97.6489385984935,90.49429657794677
"2022-09-14 02:15:00",21.978021978021978,97.6489385984935,89.54372623574145
"2022-09-14 02:30:00",28.571428571428577,97.6489385984935,89.73384030418251
"2022-09-14 02:45:00",28.571428571428577,97.6489385984935,89.35361216730038
"2022-09-14 03:00:00",36.26373626373627,97.6489385984935,86.787072243346
"2022-09-14 03:15:00",39.56043956043956,97.6489385984935,85.55133079847909
"2022-09-14 03:30:00",57.6923076923077,97.6489385984935,86.88212927756655
"2022-09-14 03:45:00",66.48351648351648,97.6489385984935,89.92395437262357
"2022-09-14 04:00:00",61.53846153846154,97.6489385984935,88.49809885931559
"2022-09-14 04:15:00",71.42857142857143,97.6489385984935,89.16349809885932
"2022-09-14 04:30:00",56.59340659340659,97.6489385984935,90.39923954372624
"2022-09-14 04:45:00",61.53846153846154,97.6489385984935,91.06463878326996
"2022-09-14 05:00:00",55.494505494505496,97.6489385984935,91.15969581749049
"2022-09-14 05:15:00",41.75824175824176,97.6489385984935,91.4448669201521
"2022-09-14 05:30:00",50,97.6489385984935,91.92015209125475
"2022-09-14 05:45:00",48.35164835164835,97.6489385984935,90.11406844106465
"2022-09-14 06:00:00",40.10989010989011,97.6489385984935,90.5893536121673
"2022-09-14 06:15:00",39.010989010989015,97.6489385984935,92.39543726235742
"2022-09-14 06:30:00",47.8021978021978,97.6489385984935,92.68060836501901
"2022-09-14 06:45:00",41.20879120879121,97.6489385984935,94.86692015209125
"2022-09-14 07:00:00",39.56043956043956,97.6489385984935,93.34600760456274
"2022-09-14 07:15:00",51.09890109890111,97.6489385984935,91.06463878326996
"2022-09-14 07:30:00",40.659340659340664,97.6489385984935,92.58555133079848
"2022-09-14 07:45:00",40.659340659340664,97.6489385984935,93.15589353612167
"2022-09-14 08:00:00",41.20879120879121,97.6489385984935,92.9657794676806
"2022-09-14 08:15:00",45.604395604395606,97.6489385984935,89.73384030418251
"2022-09-14 08:30:00",32.417582417582416,97.6489385984935,90.8745247148289
"2022-09-14 08:45:00",31.318681318681318,97.6489385984935,93.91634980988593
"2022-09-14 09:00:00",37.91208791208791,97.6489385984935,91.73003802281369
"2022-09-14 09:15:00",28.021978021978022,97.6489385984935,92.20532319391636
"2022-09-14 09:30:00",47.8021978021978,97.6489385984935,90.77946768060836
"2022-09-14 09:45:00",46.15384615384615,97.6489385984935,92.01520912547528
"2022-09-14 10:00:00",38.46153846153847,97.6489385984935,92.30038022813687
"2022-09-14 10:15:00",37.362637362637365,97.6489385984935,92.58555133079848
"2022-09-14 10:30:00",35.16483516483517,97.6489385984935,91.53992395437263
"2022-09-14 10:45:00",35.714285714285715,97.67176443734307,91.63498098859316
"2022-09-14 11:00:00",39.010989010989015,97.67176443734307,90.30418250950571
"2022-09-14 11:15:00",32.417582417582416,97.6489385984935,92.58555133079848
"2022-09-14 11:30:00",32.417582417582416,97.6489385984935,92.20532319391636
"2022-09-14 11:45:00",30.21978021978022,97.6489385984935,93.72623574144487
"2022-09-14 12:00:00",34.61538461538462,97.6489385984935,90.96958174904944
"2022-09-14 12:15:00",25.27472527472528,97.6489385984935,93.5361216730038
"2022-09-14 12:30:00",32.967032967032964,97.6489385984935,93.06083650190115
"2022-09-14 12:45:00",29.120879120879124,97.6489385984935,91.06463878326996
"2022-09-14 13:00:00",28.571428571428577,97.6489385984935,93.63117870722434
"2022-09-14 13:15:00",21.978021978021978,97.6489385984935,95.05703422053232
"2022-09-14 13:30:00",24.725274725274726,97.6489385984935,93.91634980988593
"2022-09-14 13:45:00",36.26373626373627,97.6489385984935,94.10646387832699
"2022-09-14 14:00:00",31.318681318681318,97.6489385984935,93.25095057034221
"2022-09-14 14:15:00",29.120879120879124,97.6489385984935,92.20532319391636
"2022-09-14 14:30:00",35.714285714285715,97.6489385984935,92.9657794676806
"2022-09-14 14:45:00",31.318681318681318,97.6489385984935,93.34600760456274
"2022-09-14 15:00:00",30.21978021978022,97.6489385984935,92.49049429657795
"2022-09-14 15:15:00",32.417582417582416,97.6489385984935,92.39543726235742
"2022-09-14 15:30:00",30.21978021978022,97.6489385984935,93.8212927756654
"2022-09-14 15:45:00",28.571428571428577,97.6489385984935,93.5361216730038
"2022-09-14 16:00:00",28.021978021978022,97.6489385984935,93.8212927756654
"2022-09-14 16:15:00",26.923076923076923,97.6489385984935,91.25475285171103
"2022-09-14 16:30:00",23.076923076923077,97.6489385984935,92.58555133079848
"2022-09-14 16:45:00",19.78021978021978,97.6489385984935,93.72623574144487
"2022-09-14 17:00:00",25.82417582417583,97.6489385984935,94.48669201520913
"2022-09-14 17:15:00",25.82417582417583,97.6489385984935,92.20532319391636
"2022-09-14 17:30:00",29.120879120879124,97.6489385984935,93.15589353612167
"2022-09-14 17:45:00",20.87912087912088,97.6489385984935,90.8745247148289
"2022-09-14 18:00:00",24.725274725274726,97.6489385984935,90.39923954372624
"2022-09-14 18:15:00",19.78021978021978,97.6489385984935,91.4448669201521
"2022-09-14 18:30:00",30.76923076923077,97.6489385984935,90.20912547528516
"2022-09-14 18:45:00",21.978021978021978,97.6489385984935,90.11406844106465
"2022-09-14 19:00:00",32.967032967032964,97.6489385984935,91.4448669201521
"2022-09-14 19:15:00",26.373626373626376,97.6489385984935,89.35361216730038
"2022-09-14 19:30:00",23.626373626373628,97.6489385984935,92.20532319391636
"2022-09-14 19:45:00",21.42857142857143,97.6489385984935,92.39543726235742
"2022-09-14 20:00:00",26.373626373626376,97.6489385984935,91.92015209125475
"2022-09-14 20:15:00",19.230769230769234,97.6489385984935,91.4448669201521
"2022-09-14 20:30:00",23.076923076923077,97.6489385984935,91.34980988593155
"2022-09-14 20:45:00",22.52747252747253,97.6489385984935,92.9657794676806
"2022-09-14 21:00:00",25.82417582417583,97.6489385984935,90.77946768060836
"2022-09-14 21:15:00",25.27472527472528,97.6489385984935,92.01520912547528
"2022-09-14 21:30:00",22.52747252747253,97.6489385984935,91.06463878326996
"2022-09-14 21:45:00",23.626373626373628,97.6489385984935,89.16349809885932
"2022-09-14 22:00:00",22.52747252747253,97.6489385984935,90.5893536121673
"2022-09-14 22:15:00",24.175824175824175,97.6489385984935,89.92395437262357
"2022-09-14 22:30:00",25.82417582417583,97.6489385984935,89.06844106463878
"2022-09-14 22:45:00",28.021978021978022,97.6489385984935,89.54372623574145
"2022-09-14 23:00:00",26.923076923076923,97.6489385984935,90.0190114068441
"2022-09-14 23:15:00",26.373626373626376,97.6489385984935,88.97338403041825
"2022-09-14 23:30:00",19.78021978021978,97.6489385984935,86.97718631178707
"2022-09-14 23:45:00",25.27472527472528,97.6489385984935,85.55133079847909
"2022-09-15 00:00:00",21.978021978021978,97.6489385984935,87.54752851711027
"2022-09-15 00:15:00",25.27472527472528,97.6489385984935,89.54372623574145
"2022-09-15 00:30:00",26.923076923076923,97.6489385984935,88.49809885931559
"2022-09-15 00:45:00",21.978021978021978,97.6489385984935,88.212927756654
"2022-09-15 01:00:00",20.329670329670332,97.6489385984935,89.25855513307985
"2022-09-15 01:15:00",21.978021978021978,97.6489385984935,87.6425855513308
"2022-09-15 01:30:00",20.329670329670332,97.6489385984935,88.212927756654
"2022-09-15 01:45:00",17.582417582417584,97.6489385984935,88.59315589353612
"2022-09-15 02:00:00",22.52747252747253,97.6489385984935,88.49809885931559
"2022-09-15 02:15:00",23.626373626373628,97.6489385984935,87.6425855513308
"2022-09-15 02:30:00",25.82417582417583,97.6489385984935,89.44866920152091
"2022-09-15 02:45:00",31.318681318681318,97.6489385984935,90.49429657794677
"2022-09-15 03:00:00",37.362637362637365,97.6489385984935,87.54752851711027
"2022-09-15 03:15:00",46.70329670329671,97.6489385984935,89.35361216730038
"2022-09-15 03:30:00",68.13186813186815,97.6489385984935,89.35361216730038
"2022-09-15 03:45:00",52.74725274725275,97.6489385984935,91.06463878326996
"2022-09-15 04:00:00",59.89010989010989,97.6489385984935,89.63878326996198
"2022-09-15 04:15:00",55.494505494505496,97.6489385984935,89.54372623574145
"2022-09-15 04:30:00",50,97.6489385984935,90.68441064638783
"2022-09-15 04:45:00",58.791208791208796,97.6489385984935,88.59315589353612
"2022-09-15 05:00:00",59.34065934065934,97.6489385984935,90.39923954372624
"2022-09-15 05:15:00",53.2967032967033,97.6489385984935,90.49429657794677
"2022-09-15 05:30:00",40.659340659340664,97.6489385984935,91.25475285171103
"2022-09-15 05:45:00",38.46153846153847,97.6489385984935,91.63498098859316
"2022-09-15 06:00:00",44.50549450549451,97.6489385984935,92.20532319391636
"2022-09-15 06:15:00",35.16483516483517,97.6489385984935,94.48669201520913
"2022-09-15 06:30:00",34.61538461538462,97.6489385984935,92.58555133079848
"2022-09-15 06:45:00",31.868131868131872,97.6489385984935,91.4448669201521
"2022-09-15 07:00:00",36.26373626373627,97.6489385984935,90.8745247148289
"2022-09-15 07:15:00",40.10989010989011,97.6489385984935,92.58555133079848
"2022-09-15 07:30:00",51.09890109890111,97.6489385984935,92.87072243346007
"2022-09-15 07:45:00",39.56043956043956,97.6489385984935,91.82509505703422
"2022-09-15 08:00:00",41.20879120879121,97.6489385984935,92.30038022813687
"2022-09-15 08:15:00",39.56043956043956,97.6489385984935,91.06463878326996
"2022-09-15 08:30:00",30.21978021978022,97.6489385984935,90.8745247148289
"2022-09-15 08:45:00",28.571428571428577,97.6489385984935,93.5361216730038
"2022-09-15 09:00:00",26.923076923076923,97.6489385984935,94.48669201520913
"2022-09-15 09:15:00",28.571428571428577,97.6489385984935,93.34600760456274
"2022-09-15 09:30:00",25.27472527472528,97.6489385984935,93.72623574144487
"2022-09-15 09:45:00",28.021978021978022,97.6489385984935,93.5361216730038
"2022-09-15 10:00:00",32.417582417582416,97.6489385984935,92.01520912547528
