"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-20 12:00:00",38.448935008192244,99.78673775408198,98.98780487804878
"2022-09-20 12:15:00",33.642818132168216,99.78673775408198,98.59756097560975
"2022-09-20 12:30:00",39.21354451119607,99.78673775408198,98.78048780487805
"2022-09-20 12:45:00",35.17203713817586,99.78673775408198,99.02439024390245
"2022-09-20 13:00:00",38.9404696886947,99.78673775408198,99.01829268292684
"2022-09-20 13:15:00",35.718186783178595,99.78673775408198,98.84146341463415
"2022-09-20 13:30:00",32.38667394866193,99.78673775408198,98.85365853658537
"2022-09-20 13:45:00",35.008192244675044,99.78673775408198,99.10975609756098
"2022-09-20 14:00:00",35.60895685417805,99.78673775408198,98.77439024390245
"2022-09-20 14:15:00",34.78973238667395,99.77785182716872,98.78048780487805
"2022-09-20 14:30:00",33.09666848716548,99.76007997334221,98.96951219512195
"2022-09-20 14:45:00",32.49590387766248,99.77785182716872,98.7439024390244
"2022-09-20 15:00:00",33.42435827416712,99.78673775408198,99.09756097560975
"2022-09-20 15:15:00",31.403604587657018,99.78673775408198,98.97560975609755
"2022-09-20 15:30:00",30.475150191152377,99.78673775408198,98.64024390243902
"2022-09-20 15:45:00",30.638995084653192,99.78673775408198,98.57317073170732
"2022-09-20 16:00:00",33.09666848716548,99.78673775408198,98.6280487804878
"2022-09-20 16:15:00",31.895139268159472,99.78673775408198,98.6951219512195
"2022-09-20 16:30:00",31.185144729655928,99.78673775408198,98.76219512195122
"2022-09-20 16:45:00",29.000546149645,99.78673775408198,98.78048780487805
"2022-09-20 17:00:00",28.89131622064446,99.78673775408198,98.58536585365853
"2022-09-20 17:15:00",32.6597487711633,99.78673775408198,98.89024390243902
"2022-09-20 17:30:00",28.94593118514473,99.78673775408198,98.79878048780488
"2022-09-20 17:45:00",29.328235936646642,99.78673775408198,99.08536585365853
"2022-09-20 18:00:00",29.437465865647184,99.78673775408198,98.65243902439025
"2022-09-20 18:15:00",28.07209175314036,99.78673775408198,98.5609756097561
"2022-09-20 18:30:00",28.509011469142543,99.78673775408198,98.48780487804878
"2022-09-20 18:45:00",28.454396504642272,99.78673775408198,98.5609756097561
"2022-09-20 19:00:00",27.79901693063899,99.78673775408198,98.57926829268293
"2022-09-20 19:15:00",28.399781540142,99.78673775408198,98.54878048780488
"2022-09-20 19:30:00",27.416712179137086,99.78673775408198,97.98170731707317
"2022-09-20 19:45:00",30.85745494265429,99.78673775408198,97.71951219512195
"2022-09-20 20:00:00",29.49208083014746,99.78673775408198,97.94512195121952
"2022-09-20 20:15:00",27.198252321135996,99.78673775408198,97.6829268292683
"2022-09-20 20:30:00",24.576734025122885,99.78673775408198,97.35975609756098
"2022-09-20 20:45:00",25.996723102129987,99.78673775408198,97.3170731707317
"2022-09-20 21:00:00",26.379027853631897,99.78673775408198,96.78658536585367
"2022-09-20 21:15:00",24.959038776624794,99.78673775408198,96.26829268292683
"2022-09-20 21:30:00",24.52211906062261,99.78673775408198,96.23170731707317
"2022-09-20 21:45:00",25.177498634625888,99.78673775408198,95.6341463414634
"2022-09-20 22:00:00",25.06826870562534,99.78673775408198,95.23170731707317
"2022-09-20 22:15:00",23.320589841616602,99.78673775408198,95.18292682926828
"2022-09-20 22:30:00",25.669033315128342,99.78673775408198,94.89024390243902
"2022-09-20 22:45:00",24.46750409612234,99.78673775408198,94.51219512195121
"2022-09-20 23:00:00",22.446750409612235,99.78673775408198,94.2560975609756
"2022-09-20 23:15:00",21.845985800109233,99.78673775408198,93.78048780487805
"2022-09-20 23:30:00",23.81212452211906,99.78673775408198,93.70121951219512
"2022-09-20 23:45:00",21.955215729109778,99.78673775408198,93.07317073170732
"2022-09-21 00:00:00",22.938285090114693,99.78673775408198,92.60975609756098
"2022-09-21 00:15:00",23.702894593118515,99.78673775408198,92.14634146341464
"2022-09-21 00:30:00",22.88367012561442,99.78673775408198,91.72560975609755
"2022-09-21 00:45:00",23.921354451119605,99.78673775408198,91.85365853658537
"2022-09-21 01:00:00",25.50518842162753,99.78673775408198,91.48780487804878
"2022-09-21 01:15:00",23.97596941561988,99.78673775408198,91.02439024390245
"2022-09-21 01:30:00",23.75750955761879,99.78673775408198,90.5
"2022-09-21 01:45:00",27.85363189513927,99.78673775408198,89.98780487804878
"2022-09-21 02:00:00",23.320589841616602,99.78673775408198,90.19512195121952
"2022-09-21 02:15:00",26.70671764063354,99.78673775408198,90.40243902439025
"2022-09-21 02:30:00",28.56362643364282,99.78673775408198,90.95731707317073
"2022-09-21 02:45:00",38.121245221190605,99.78673775408198,91.25609756097562
"2022-09-21 03:00:00",51.1196067722556,99.78673775408198,91.5060975609756
"2022-09-21 03:15:00",67.66794101583834,99.78673775408198,91.52439024390245
"2022-09-21 03:30:00",80.28399781540142,99.78673775408198,91.8719512195122
"2022-09-21 03:45:00",83.23320589841616,99.78673775408198,92.71951219512195
"2022-09-21 04:00:00",76.18787547788094,99.78673775408198,93.09756097560977
"2022-09-21 04:15:00",75.53249590387767,99.78673775408198,93.48780487804879
"2022-09-21 04:30:00",75.64172583287821,99.78673775408198,94.04268292682927
"2022-09-21 04:45:00",70.398689240852,99.78673775408198,94.59756097560975
"2022-09-21 05:00:00",68.59639541234299,99.78673775408198,95.28048780487805
"2022-09-21 05:15:00",65.21026761332604,99.78673775408198,95.64634146341463
"2022-09-21 05:30:00",60.13107591480066,99.78673775408198,96.40243902439025
"2022-09-21 05:45:00",67.3402512288367,99.78673775408198,96.78048780487805
"2022-09-21 06:00:00",63.46258874931732,99.78673775408198,96.66463414634147
"2022-09-21 06:15:00",59.748771163298755,99.78673775408198,97.07317073170731
"2022-09-21 06:30:00",59.69415619879847,99.78673775408198,97.56707317073172
"2022-09-21 06:45:00",60.67722555980338,99.78673775408198,97.73170731707317
"2022-09-21 07:00:00",62.534134352812664,99.78673775408198,97.91463414634146
"2022-09-21 07:15:00",59.53031130529766,99.78673775408198,97.6951219512195
"2022-09-21 07:30:00",54.83342435827417,99.78673775408198,97.89024390243902
"2022-09-21 07:45:00",54.45111960677226,99.78673775408198,98.1951219512195
"2022-09-21 08:00:00",61.33260513380666,99.78673775408198,98.40853658536585
"2022-09-21 08:15:00",57.12725286728564,99.78673775408198,98.1951219512195
"2022-09-21 08:30:00",56.799563080284,99.78673775408198,98.77439024390245
"2022-09-21 08:45:00",51.9388312397597,99.78673775408198,99
"2022-09-21 09:00:00",52.75805570726379,99.78673775408198,98.70121951219512
"2022-09-21 09:15:00",48.49808847624249,99.78673775408198,98.8780487804878
"2022-09-21 09:30:00",48.93500819224468,99.78673775408198,99.30487804878048
"2022-09-21 09:45:00",45.33042053522666,99.78673775408198,99.4390243902439
"2022-09-21 10:00:00",44.07427635172037,99.78673775408198,99.2560975609756
"2022-09-21 10:15:00",41.944292736209725,99.78673775408198,98.96341463414635
"2022-09-21 10:30:00",41.452758055707264,99.78673775408198,99.3109756097561
"2022-09-21 10:45:00",34.95357728017477,99.77785182716872,99.41463414634146
"2022-09-21 11:00:00",34.73511742217368,99.78673775408198,99.34756097560977
"2022-09-21 11:15:00",36.37356635718187,99.78673775408198,99.10975609756098
"2022-09-21 11:30:00",36.7012561441835,99.78673775408198,99.01829268292684
"2022-09-21 11:45:00",34.40742763517204,99.76896590025548,98.82926829268293
"2022-09-21 12:00:00",34.73511742217368,99.76007997334221,99.1829268292683
"2022-09-21 12:15:00",34.57127252867286,99.77785182716872,98.91463414634146
"2022-09-21 12:30:00",37.57509557618788,99.78673775408198,98.84146341463415
"2022-09-21 12:45:00",33.2605133806663,99.78673775408198,99.26829268292683
"2022-09-21 13:00:00",35.60895685417805,99.78673775408198,99.03658536585365
"2022-09-21 13:15:00",33.15128345166576,99.78673775408198,99.13414634146342
"2022-09-21 13:30:00",34.680502457673406,99.78673775408198,99.20731707317073
"2022-09-21 13:45:00",31.62206444565811,99.78673775408198,98.92682926829268
"2022-09-21 14:00:00",28.61824139814309,99.78673775408198,98.8780487804878
"2022-09-21 14:15:00",28.181321682140908,99.78673775408198,99.13414634146342
"2022-09-21 14:30:00",28.67285636264337,99.78673775408198,98.73170731707317
"2022-09-21 14:45:00",29.10977607864555,99.78673775408198,98.59756097560975
"2022-09-21 15:00:00",25.88749317312944,99.78673775408198,98.6829268292683
"2022-09-21 15:15:00",27.52594210813763,99.78673775408198,98.6341463414634
"2022-09-21 15:30:00",27.85363189513927,99.78673775408198,98.51219512195122
"2022-09-21 15:45:00",27.14363735663572,99.78673775408198,98.30487804878048
"2022-09-21 16:00:00",26.9797924631349,99.78673775408198,98.50609756097562
"2022-09-21 16:15:00",27.47132714363736,99.78673775408198,98.53658536585365
"2022-09-21 16:30:00",25.39595849262698,99.78673775408198,98.78658536585367
"2022-09-21 16:45:00",24.576734025122885,99.78673775408198,98.46341463414635
"2022-09-21 17:00:00",25.122883670125617,99.78673775408198,98.1219512195122
"2022-09-21 17:15:00",23.921354451119605,99.78673775408198,97.90243902439025
"2022-09-21 17:30:00",24.959038776624794,99.07586360102188,97.20121951219512
"2022-09-21 17:45:00",24.52211906062261,97.6541152949017,95.52439024390243
"2022-09-21 18:00:00",23.320589841616602,97.6541152949017,95.34756097560975
"2022-09-21 18:15:00",21.081376297105408,97.6541152949017,95.03658536585365
"2022-09-21 18:30:00",22.064445658110323,97.64967233144507,94.98780487804878
"2022-09-21 18:45:00",20.480611687602405,97.64745084971676,95.3170731707317
"2022-09-21 19:00:00",21.845985800109233,98.36054648450516,95.0060975609756
"2022-09-21 19:15:00",21.2998361551065,99.78673775408198,94.8170731707317
"2022-09-21 19:30:00",22.555980338612784,99.78673775408198,95.48170731707317
"2022-09-21 19:45:00",21.845985800109233,99.78673775408198,95.53658536585365
"2022-09-21 20:00:00",21.51829601310759,99.78673775408198,95.64024390243902
"2022-09-21 20:15:00",20.972146368104863,99.78673775408198,95.6219512195122
"2022-09-21 20:30:00",23.484434735117425,99.78673775408198,95.70121951219512
"2022-09-21 20:45:00",24.030584380120153,99.78673775408198,96
"2022-09-21 21:00:00",22.228290551611142,98.089525713651,95.0548780487805
"2022-09-21 21:15:00",21.51829601310759,97.24091969343553,95.34146341463415
"2022-09-21 21:30:00",20.91753140360459,97.24091969343553,94.89024390243902
"2022-09-21 21:45:00",21.68214090660841,98.93813173386648,94.6951219512195
"2022-09-21 22:00:00",21.627525942108136,99.78673775408198,94.64024390243902
"2022-09-21 22:15:00",20.972146368104863,99.78673775408198,94.07317073170731
"2022-09-21 22:30:00",19.989077007099944,99.78673775408198,94.10365853658537
"2022-09-21 22:45:00",22.446750409612235,99.78673775408198,93.76829268292683
"2022-09-21 23:00:00",22.173675587110868,99.78673775408198,93.51219512195122
"2022-09-21 23:15:00",24.030584380120153,99.78673775408198,93.32926829268293
"2022-09-21 23:30:00",20.58984161660295,99.78673775408198,93.0060975609756
"2022-09-21 23:45:00",22.774440196613874,99.78673775408198,92.70731707317074
"2022-09-22 00:00:00",21.572910977607865,99.78673775408198,92.39024390243902
"2022-09-22 00:15:00",22.610595303113055,99.78673775408198,92.46341463414635
"2022-09-22 00:30:00",21.409066084107046,99.78673775408198,91.40243902439025
"2022-09-22 00:45:00",22.39213544511196,99.78673775408198,91.09756097560975
"2022-09-22 01:00:00",23.702894593118515,99.78673775408198,91.03048780487805
"2022-09-22 01:15:00",21.2998361551065,99.78673775408198,91.08536585365854
"2022-09-22 01:30:00",23.866739486619334,99.78673775408198,90.6219512195122
"2022-09-22 01:45:00",22.938285090114693,99.78673775408198,90.57317073170732
"2022-09-22 02:00:00",23.26597487711633,99.78673775408198,90.61585365853658
"2022-09-22 02:15:00",23.866739486619334,99.78673775408198,90.19512195121952
"2022-09-22 02:30:00",23.375204806116876,99.78673775408198,90.42073170731707
"2022-09-22 02:45:00",24.90442381212452,99.78673775408198,90.3048780487805
"2022-09-22 03:00:00",27.36209721463681,99.78673775408198,90.76219512195122
"2022-09-22 03:15:00",29.164391043145827,99.78673775408198,90.95121951219512
"2022-09-22 03:30:00",30.69361004915347,99.78673775408198,91.0670731707317
"2022-09-22 03:45:00",39.48661933369743,99.78673775408198,91.79268292682927
"2022-09-22 04:00:00",51.28345166575642,99.78673775408198,92.03048780487805
"2022-09-22 04:15:00",58.16493719279082,99.78673775408198,92.29268292682927
"2022-09-22 04:30:00",64.77334789732386,99.78673775408198,93.28048780487805
"2022-09-22 04:45:00",64.99180775532496,99.78673775408198,93.7560975609756
"2022-09-22 05:00:00",57.72801747678864,99.78673775408198,94.35975609756098
"2022-09-22 05:15:00",61.441835062807215,99.78673775408198,95.01219512195121
"2022-09-22 05:30:00",54.06881485527034,99.78673775408198,95.66463414634147
"2022-09-22 05:45:00",57.12725286728564,99.78673775408198,95.59756097560975
"2022-09-22 06:00:00",60.40415073730202,99.78673775408198,95.71341463414635
"2022-09-22 06:15:00",51.993446204259975,99.78673775408198,96.0609756097561
"2022-09-22 06:30:00",55.925723648279636,99.78673775408198,96.60365853658537
"2022-09-22 06:45:00",54.5603495357728,99.78673775408198,96.91463414634146
"2022-09-22 07:00:00",51.064991807755334,99.78673775408198,96.92682926829268
"2022-09-22 07:15:00",56.14418350628072,99.78673775408198,96.82926829268293
"2022-09-22 07:30:00",53.85035499726926,99.78673775408198,97.14024390243902
"2022-09-22 07:45:00",52.3211359912616,99.78673775408198,97.1951219512195
"2022-09-22 08:00:00",52.26652102676134,99.78673775408198,97.01219512195122
"2022-09-22 08:15:00",51.44729655925724,99.78673775408198,97.5
"2022-09-22 08:30:00",52.70344074276352,99.78673775408198,97.22560975609757
"2022-09-22 08:45:00",45.98580010922993,99.78673775408198,91.8780487804878
"2022-09-22 09:00:00",51.064991807755334,99.78673775408198,96.23780487804878
"2022-09-22 09:15:00",48.17039868924085,99.78673775408198,97.28048780487805
"2022-09-22 09:30:00",43.25505188421627,99.78673775408198,97.25
"2022-09-22 09:45:00",41.07045330420535,99.78673775408198,97.1341463414634
"2022-09-22 10:00:00",35.33588203167668,99.78673775408198,96.65243902439025
"2022-09-22 10:15:00",34.73511742217368,99.78673775408198,96.01219512195122
"2022-09-22 10:30:00",30.584380120152925,99.77785182716872,96.23780487804878
"2022-09-22 10:45:00",29.000546149645,99.76007997334221,96.18292682926828
"2022-09-22 11:00:00",30.52976515565265,99.76007997334221,95.85975609756098
"2022-09-22 11:15:00",28.454396504642272,99.76007997334221,95.6341463414634
"2022-09-22 11:30:00",28.454396504642272,99.76007997334221,95.4939024390244
"2022-09-22 11:45:00",29.49208083014746,99.76007997334221,95.10975609756098
"2022-09-22 12:00:00",27.85363189513927,99.76007997334221,95.29268292682926
"2022-09-22 12:15:00",28.23593664664118,99.76007997334221,95.45121951219512
"2022-09-22 12:30:00",28.67285636264337,99.76007997334221,95.34756097560975
"2022-09-22 12:45:00",27.74440196613872,99.76007997334221,95.57317073170731
"2022-09-22 13:00:00",26.10595303113053,99.76007997334221,94.67682926829268
"2022-09-22 13:15:00",26.051338066630258,99.76007997334221,95.32926829268293
"2022-09-22 13:30:00",22.282905516111416,99.76007997334221,94.67682926829268
"2022-09-22 13:45:00",22.39213544511196,99.76007997334221,94.34146341463415
"2022-09-22 14:00:00",24.46750409612234,99.76007997334221,95.27439024390245
"2022-09-22 14:15:00",24.740578918623704,99.76007997334221,95.28048780487805
"2022-09-22 14:30:00",21.572910977607865,99.76007997334221,94.84146341463415
"2022-09-22 14:45:00",20.535226652102676,99.76007997334221,94.73170731707316
"2022-09-22 15:00:00",22.228290551611142,99.76007997334221,94.8780487804878
"2022-09-22 15:15:00",21.627525942108136,99.76007997334221,95.34146341463415
"2022-09-22 15:30:00",22.446750409612235,99.76007997334221,94.96341463414633
"2022-09-22 15:45:00",23.375204806116876,99.76007997334221,94.82926829268293
"2022-09-22 16:00:00",21.026761332605133,99.76007997334221,94.8109756097561
"2022-09-22 16:15:00",22.501365374112506,99.76007997334221,95.07317073170731
"2022-09-22 16:30:00",19.989077007099944,99.76007997334221,94.94512195121952
"2022-09-22 16:45:00",18.077553249590387,99.76007997334221,95.09756097560975
"2022-09-22 17:00:00",20.91753140360459,99.76007997334221,94.82926829268293
"2022-09-22 17:15:00",18.13216821409066,99.76007997334221,94.6951219512195
"2022-09-22 17:30:00",18.62370289459312,99.76007997334221,94.38414634146342
"2022-09-22 17:45:00",20.699071545603495,99.76007997334221,94.32926829268293
"2022-09-22 18:00:00",22.555980338612784,99.76007997334221,94.3780487804878
"2022-09-22 18:15:00",22.501365374112506,99.76007997334221,94.07317073170731
"2022-09-22 18:30:00",21.245221190606227,99.76007997334221,94.17073170731707
"2022-09-22 18:45:00",23.26597487711633,99.76007997334221,94.30487804878048
"2022-09-22 19:00:00",19.825232113599125,99.76007997334221,94.6951219512195
"2022-09-22 19:15:00",20.37138175860186,99.76007997334221,94.1951219512195
"2022-09-22 19:30:00",19.606772255598035,99.76007997334221,94.18292682926828
"2022-09-22 19:45:00",21.190606226105952,99.76007997334221,93.8780487804878
"2022-09-22 20:00:00",21.190606226105952,99.76007997334221,94.09756097560975
"2022-09-22 20:15:00",21.736755871108684,99.78673775408198,94.24390243902438
"2022-09-22 20:30:00",21.68214090660841,99.78673775408198,94.39634146341463
"2022-09-22 20:45:00",20.20753686510104,99.78673775408198,94.45121951219512
"2022-09-22 21:00:00",21.68214090660841,99.78673775408198,94.30487804878048
