"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-28 13:00:00",16.27906976744186,100,95.74468085106383
"2022-09-28 13:15:00",9.30232558139535,100,96.45390070921985
"2022-09-28 13:30:00",13.953488372093023,100,94.68085106382979
"2022-09-28 13:45:00",16.27906976744186,100,92.90780141843972
"2022-09-28 14:00:00",16.100178890876567,100,93.61702127659575
"2022-09-28 14:15:00",6.976744186046512,100,94.32624113475178
"2022-09-28 14:30:00",9.30232558139535,100,95.39007092198581
"2022-09-28 14:45:00",6.976744186046512,100,97.16312056737588
"2022-09-28 15:00:00",18.6046511627907,100,96.45390070921985
"2022-09-28 15:15:00",6.976744186046512,100,93.61702127659575
"2022-09-28 15:30:00",13.953488372093023,100,96.09929078014184
"2022-09-28 15:45:00",20.930232558139533,100,97.16312056737588
"2022-09-28 16:00:00",24.916943521594686,100,96.80851063829788
"2022-09-28 16:15:00",9.30232558139535,100,97.16312056737588
"2022-09-28 16:30:00",11.627906976744185,100,89.71631205673759
"2022-09-28 16:45:00",13.953488372093023,100,84.39716312056737
"2022-09-28 17:00:00",13.416815742397139,100,86.17021276595744
"2022-09-28 17:15:00",13.953488372093023,100,78.72340425531915
"2022-09-28 17:30:00",16.27906976744186,100,88.29787234042553
"2022-09-28 17:45:00",6.976744186046512,100,88.65248226950354
"2022-09-28 18:00:00",13.953488372093023,100,85.1063829787234
"2022-09-28 18:15:00",9.30232558139535,100,85.81560283687944
"2022-09-28 18:30:00",11.627906976744185,100,89.36170212765957
"2022-09-28 18:45:00",13.953488372093023,100,63.829787234042556
"2022-09-28 19:00:00",27.408637873754156,100,20.921985815602838
"2022-09-28 19:15:00",39.53488372093023,100,12.76595744680851
"2022-09-28 19:30:00",27.906976744186046,100,12.056737588652481
"2022-09-28 19:45:00",46.51162790697674,100,7.801418439716312
"2022-09-28 20:00:00",25.581395348837205,100,6.382978723404255
"2022-09-28 20:15:00",27.906976744186046,100,7.092198581560284
"2022-09-28 20:30:00",37.2093023255814,100,6.382978723404255
"2022-09-28 20:45:00",20.930232558139533,100,5.673758865248227
"2022-09-28 21:00:00",25.581395348837205,100,7.446808510638298
"2022-09-28 21:15:00",20.930232558139533,100,7.092198581560284
"2022-09-28 21:30:00",18.6046511627907,100,10.99290780141844
"2022-09-28 21:45:00",18.6046511627907,100,16.312056737588655
"2022-09-28 22:00:00",11.627906976744185,100,19.50354609929078
"2022-09-28 22:15:00",18.6046511627907,100,42.5531914893617
"2022-09-28 22:30:00",20.930232558139533,100,60.63829787234043
"2022-09-28 22:45:00",6.976744186046512,100,73.04964539007092
"2022-09-28 23:00:00",9.30232558139535,100,81.91489361702128
"2022-09-28 23:15:00",11.627906976744185,100,87.94326241134752
"2022-09-28 23:30:00",11.627906976744185,100,90.42553191489363
"2022-09-28 23:45:00",11.627906976744185,100,92.90780141843972
"2022-09-29 00:00:00",5.813953488372093,100,92.5531914893617
"2022-09-29 00:15:00",11.627906976744185,100,94.32624113475178
"2022-09-29 00:30:00",13.953488372093023,100,95.0354609929078
"2022-09-29 00:45:00",23.25581395348837,100,92.90780141843972
"2022-09-29 01:00:00",13.953488372093023,100,94.32624113475178
"2022-09-29 01:15:00",11.627906976744185,100,91.48936170212765
"2022-09-29 01:30:00",4.651162790697675,100,92.19858156028369
"2022-09-29 01:45:00",9.30232558139535,100,89.36170212765957
"2022-09-29 02:00:00",8.720930232558139,100,90.42553191489363
"2022-09-29 02:15:00",6.976744186046512,100,92.19858156028369
"2022-09-29 02:30:00",9.30232558139535,100,91.13475177304964
"2022-09-29 02:45:00",9.30232558139535,100,92.90780141843972
"2022-09-29 03:00:00",5.813953488372093,100,92.90780141843972
"2022-09-29 03:15:00",13.953488372093023,100,93.61702127659575
"2022-09-29 03:30:00",6.976744186046512,100,91.84397163120568
"2022-09-29 03:45:00",16.27906976744186,100,91.48936170212765
"2022-09-29 04:00:00",30.23255813953488,100,90.42553191489363
"2022-09-29 04:15:00",39.53488372093023,100,92.90780141843972
"2022-09-29 04:30:00",39.53488372093023,100,95.74468085106383
"2022-09-29 04:45:00",44.1860465116279,100,96.45390070921985
"2022-09-29 05:00:00",34.883720930232556,100,96.80851063829788
"2022-09-29 05:15:00",30.23255813953488,100,95.74468085106383
"2022-09-29 05:30:00",34.883720930232556,100,95.74468085106383
"2022-09-29 05:45:00",25.581395348837205,100,97.16312056737588
"2022-09-29 06:00:00",22.198731501057082,100,97.16312056737588
"2022-09-29 06:15:00",18.6046511627907,100,98.58156028368793
"2022-09-29 06:30:00",16.27906976744186,100,98.93617021276596
"2022-09-29 06:45:00",20.930232558139533,100,98.58156028368793
"2022-09-29 07:00:00",27.906976744186046,100,96.80851063829788
"2022-09-29 07:15:00",51.16279069767441,100,97.16312056737588
"2022-09-29 07:30:00",39.53488372093023,100,96.80851063829788
"2022-09-29 07:45:00",34.883720930232556,100,94.32624113475178
"2022-09-29 08:00:00",34.883720930232556,100,96.45390070921985
"2022-09-29 08:15:00",25.581395348837205,100,96.45390070921985
"2022-09-29 08:30:00",48.837209302325576,100,96.09929078014184
"2022-09-29 08:45:00",39.53488372093023,100,95.0354609929078
"2022-09-29 09:00:00",32.39202657807309,100,96.80851063829788
"2022-09-29 09:15:00",48.837209302325576,100,97.87234042553192
"2022-09-29 09:30:00",34.883720930232556,100,97.51773049645391
"2022-09-29 09:45:00",23.25581395348837,100,97.16312056737588
"2022-09-29 10:00:00",9.966777408637872,100,97.16312056737588
"2022-09-29 10:15:00",11.627906976744185,98.24561403508773,94.32624113475178
"2022-09-29 10:30:00",13.953488372093023,94.73684210526315,93.26241134751773
"2022-09-29 10:45:00",18.6046511627907,94.73684210526315,95.74468085106383
"2022-09-29 11:00:00",7.475083056478404,94.73684210526315,94.68085106382979
"2022-09-29 11:15:00",6.976744186046512,94.73684210526315,92.90780141843972
"2022-09-29 11:30:00",11.627906976744185,94.73684210526315,94.68085106382979
"2022-09-29 11:45:00",9.30232558139535,100,97.16312056737588
"2022-09-29 12:00:00",6.976744186046512,100,95.74468085106383
"2022-09-29 12:15:00",13.953488372093023,100,94.32624113475178
"2022-09-29 12:30:00",11.627906976744185,100,96.80851063829788
"2022-09-29 12:45:00",13.953488372093023,100,95.74468085106383
"2022-09-29 13:00:00",16.100178890876567,100,95.39007092198581
"2022-09-29 13:15:00",18.6046511627907,100,96.45390070921985
"2022-09-29 13:30:00",9.30232558139535,100,97.16312056737588
"2022-09-29 13:45:00",20.930232558139533,100,97.87234042553192
"2022-09-29 14:00:00",22.42524916943522,100,95.74468085106383
"2022-09-29 14:15:00",13.953488372093023,100,95.74468085106383
"2022-09-29 14:30:00",20.930232558139533,100,97.16312056737588
"2022-09-29 14:45:00",13.953488372093023,100,96.45390070921985
"2022-09-29 15:00:00",13.953488372093023,100,96.09929078014184
"2022-09-29 15:15:00",13.953488372093023,100,94.32624113475178
"2022-09-29 15:30:00",16.27906976744186,100,97.87234042553192
"2022-09-29 15:45:00",16.27906976744186,100,97.16312056737588
"2022-09-29 16:00:00",10.465116279069766,100,96.80851063829788
"2022-09-29 16:15:00",16.27906976744186,100,97.16312056737588
"2022-09-29 16:30:00",6.976744186046512,100,96.09929078014184
"2022-09-29 16:45:00",9.30232558139535,100,97.16312056737588
"2022-09-29 17:00:00",6.976744186046512,100,97.51773049645391
"2022-09-29 17:15:00",11.627906976744185,100,97.87234042553192
"2022-09-29 17:30:00",6.976744186046512,100,96.80851063829788
"2022-09-29 17:45:00",6.976744186046512,100,97.16312056737588
"2022-09-29 18:00:00",10.465116279069766,100,95.74468085106383
"2022-09-29 18:15:00",20.930232558139533,100,95.74468085106383
"2022-09-29 18:30:00",2.3255813953488373,100,94.68085106382979
"2022-09-29 18:45:00",4.651162790697675,100,95.74468085106383
"2022-09-29 19:00:00",9.30232558139535,100,97.87234042553192
"2022-09-29 19:15:00",27.906976744186046,100,97.16312056737588
"2022-09-29 19:30:00",13.953488372093023,100,98.22695035460993
"2022-09-29 19:45:00",13.953488372093023,100,97.87234042553192
"2022-09-29 20:00:00",13.953488372093023,100,98.22695035460993
"2022-09-29 20:15:00",9.30232558139535,100,96.45390070921985
"2022-09-29 20:30:00",9.30232558139535,100,98.22695035460993
"2022-09-29 20:45:00",6.976744186046512,100,97.16312056737588
"2022-09-29 21:00:00",9.30232558139535,100,96.09929078014184
"2022-09-29 21:15:00",9.30232558139535,100,95.0354609929078
"2022-09-29 21:30:00",6.976744186046512,100,96.45390070921985
"2022-09-29 21:45:00",13.953488372093023,100,95.74468085106383
"2022-09-29 22:00:00",23.25581395348837,100,96.09929078014184
"2022-09-29 22:15:00",4.651162790697675,100,95.0354609929078
"2022-09-29 22:30:00",6.976744186046512,100,95.39007092198581
"2022-09-29 22:45:00",11.627906976744185,100,95.74468085106383
"2022-09-29 23:00:00",6.976744186046512,100,95.0354609929078
"2022-09-29 23:15:00",6.976744186046512,100,92.90780141843972
"2022-09-29 23:30:00",6.976744186046512,100,92.19858156028369
"2022-09-29 23:45:00",4.651162790697675,100,93.61702127659575
"2022-09-30 00:00:00",9.30232558139535,100,93.97163120567376
"2022-09-30 00:15:00",6.976744186046512,100,95.74468085106383
"2022-09-30 00:30:00",6.976744186046512,100,93.61702127659575
"2022-09-30 00:45:00",13.953488372093023,100,92.19858156028369
"2022-09-30 01:00:00",32.55813953488372,100,95.39007092198581
"2022-09-30 01:15:00",18.6046511627907,100,94.32624113475178
"2022-09-30 01:30:00",20.930232558139533,100,92.5531914893617
"2022-09-30 01:45:00",30.23255813953488,100,92.90780141843972
"2022-09-30 02:00:00",16.27906976744186,100,93.61702127659575
"2022-09-30 02:15:00",20.930232558139533,100,92.90780141843972
"2022-09-30 02:30:00",23.25581395348837,100,91.84397163120568
"2022-09-30 02:45:00",18.6046511627907,100,93.61702127659575
"2022-09-30 03:00:00",32.55813953488372,100,92.90780141843972
"2022-09-30 03:15:00",20.930232558139533,100,93.61702127659575
"2022-09-30 03:30:00",32.55813953488372,100,93.61702127659575
"2022-09-30 03:45:00",23.25581395348837,100,92.19858156028369
"2022-09-30 04:00:00",27.906976744186046,100,92.19858156028369
"2022-09-30 04:15:00",27.906976744186046,100,91.48936170212765
"2022-09-30 04:30:00",23.25581395348837,100,93.26241134751773
"2022-09-30 04:45:00",30.23255813953488,100,94.32624113475178
"2022-09-30 05:00:00",23.25581395348837,100,94.32624113475178
"2022-09-30 05:15:00",20.930232558139533,100,96.45390070921985
"2022-09-30 05:30:00",23.25581395348837,100,97.87234042553192
"2022-09-30 05:45:00",23.25581395348837,100,95.74468085106383
"2022-09-30 06:00:00",29.900332225913616,100,97.16312056737588
"2022-09-30 06:15:00",34.883720930232556,100,97.16312056737588
"2022-09-30 06:30:00",25.581395348837205,100,95.39007092198581
"2022-09-30 06:45:00",37.2093023255814,100,95.74468085106383
"2022-09-30 07:00:00",30.23255813953488,100,96.09929078014184
"2022-09-30 07:15:00",32.55813953488372,100,95.0354609929078
"2022-09-30 07:30:00",30.23255813953488,100,96.80851063829788
"2022-09-30 07:45:00",18.6046511627907,100,96.45390070921985
"2022-09-30 08:00:00",16.27906976744186,100,97.87234042553192
"2022-09-30 08:15:00",23.25581395348837,100,96.45390070921985
"2022-09-30 08:30:00",27.906976744186046,100,95.74468085106383
"2022-09-30 08:45:00",13.953488372093023,100,95.0354609929078
"2022-09-30 09:00:00",16.100178890876567,100,94.68085106382979
"2022-09-30 09:15:00",41.860465116279066,100,95.74468085106383
"2022-09-30 09:30:00",23.25581395348837,100,96.45390070921985
"2022-09-30 09:45:00",25.581395348837205,100,97.87234042553192
"2022-09-30 10:00:00",29.900332225913616,100,96.09929078014184
"2022-09-30 10:15:00",11.627906976744185,100,95.74468085106383
"2022-09-30 10:30:00",23.25581395348837,100,97.87234042553192
"2022-09-30 10:45:00",39.53488372093023,100,96.45390070921985
"2022-09-30 11:00:00",25.581395348837205,100,96.09929078014184
"2022-09-30 11:15:00",13.953488372093023,100,97.87234042553192
"2022-09-30 11:30:00",20.930232558139533,100,97.87234042553192
"2022-09-30 11:45:00",30.23255813953488,100,96.45390070921985
"2022-09-30 12:00:00",22.42524916943522,100,97.51773049645391
"2022-09-30 12:15:00",34.883720930232556,100,97.16312056737588
"2022-09-30 12:30:00",34.883720930232556,100,95.39007092198581
"2022-09-30 12:45:00",13.953488372093023,100,93.61702127659575
"2022-09-30 13:00:00",32.55813953488372,100,96.45390070921985
"2022-09-30 13:15:00",20.930232558139533,100,96.45390070921985
"2022-09-30 13:30:00",20.930232558139533,100,96.80851063829788
"2022-09-30 13:45:00",27.906976744186046,100,96.45390070921985
"2022-09-30 14:00:00",26.833631484794278,100,97.51773049645391
"2022-09-30 14:15:00",20.930232558139533,100,95.74468085106383
"2022-09-30 14:30:00",20.930232558139533,100,96.09929078014184
"2022-09-30 14:45:00",23.25581395348837,100,95.74468085106383
"2022-09-30 15:00:00",21.466905187835422,100,97.16312056737588
"2022-09-30 15:15:00",18.6046511627907,100,97.16312056737588
"2022-09-30 15:30:00",25.581395348837205,100,95.74468085106383
"2022-09-30 15:45:00",,,
